timestamp,carbon_intensity,water_intensity
637200,461.8754424854445,1.6722681403444168
638100,461.983423047372,1.6717442002679768
639000,461.5225979693882,1.6704354134750332
639900,460.26126462242377,1.6667491281977678
640800,457.23787381062493,1.6368579282957927
641700,456.6246643717462,1.6350044049018695
642600,456.24147793852535,1.6329177636168954
643500,455.4460019012351,1.6302118666042926
644400,456.5494946817207,1.6270031180537752
645300,456.65787431146316,1.6266628757735693
646200,456.90938259783644,1.6383814400078671
647100,456.52262341756716,1.6269658461474206
648000,461.2407673379665,1.6012337225568003
648900,461.841350060697,1.603296848123621
649800,463.2856122485314,1.607905545653232
650700,464.479860378782,1.6110750176262998
651600,469.8874741744601,1.6241549538524394
652500,469.74922517773734,1.6438191648345917
653400,470.2420649301506,1.660866899138082
654300,469.98404853730574,1.6605565952272123
655200,480.32057587056687,1.680557376918005
656100,480.7772295788888,1.6843032002781206
657000,480.05633335775764,1.7275966008953416
657900,482.2900953139191,1.6898924014370518
658800,489.2256663064512,1.7446547795516842
659700,491.2807791617055,1.7506631509480084
660600,491.5927591892665,1.7506964021607376
661500,491.0566204353503,1.7682051847017672
662400,486.8087175900501,1.9496635353731204
663300,487.09910350751727,1.9509027108004076
664200,486.91141420816075,1.950285631648286
665100,486.1262809369153,1.952103197923565
666000,482.2710995933635,2.0450543178586913
666900,481.73768331990976,2.0386381912179714
667800,481.7120429916956,2.0047011453623504
668700,481.57851820366074,2.0038180274521626
669600,479.57868195915603,2.0236838490338265
670500,479.6413384353901,2.012281654464912
671400,479.0440954241847,2.010222191506746
672300,478.3877370832468,2.008632507881643
673200,476.96538029130255,2.0517720578223657
674100,476.98219235053506,2.0497597650044455
675000,477.26028449607617,2.0502918123627394
675900,477.28778864348817,2.0510644886378055
676800,479.80027077195,2.043678748622475
677700,480.0217181637,2.0450763057003094
678600,480.18987587403694,2.0471863026889734
679500,480.36092267908,2.049226834759888
680400,487.45674481393326,1.9354381875199946
681300,487.5939584630607,1.939038005361087
682200,487.7181110522657,1.941204664777151
683100,488.1402812060109,1.9460416282521602
684000,496.2140535742868,1.7031937459154307
684900,496.83751804984473,1.7059338179516526
685800,497.04181585791775,1.7076046079423275
686700,497.38821471485056,1.7097450086809576
687600,498.1947598715748,1.6677994329406585
688500,498.12140091436936,1.6683641117341002
689400,498.0276702514738,1.668813466560983
690300,497.2575261620793,1.667944317478735
691200,496.89777948756165,1.656831300108791
692100,497.58153058306976,1.6585401634576586
693000,498.34104781920655,1.6611641064531424
693900,500.14056792159744,1.6664668601610753
694800,503.03114342137087,1.674844266736362
695700,503.86323060280773,1.6775310368133352
696600,503.7313568192436,1.6776374100762732
697500,503.4871782100803,1.6771337742842307
698400,501.72883624722607,1.6738176366033988
699300,501.9357728484016,1.6742236172415785
700200,501.095319216251,1.671961050864287
701100,501.3181738375481,1.6735083489876077
702000,501.01506979912904,1.6735597053501619
702900,500.8777395243744,1.6733963747506533
703800,501.0295502898473,1.6740797127987816
704700,501.81947102032353,1.6770243559288966
705600,502.83359069486687,1.6777913799557869
706500,503.23246866855186,1.6783519137639986
707400,503.27265748035234,1.6777988659187313
708300,503.2087203990837,1.6767400058853608
709200,503.39894861972056,1.6772410857956082
710100,503.35022042844855,1.676987552538047
711000,502.7605373073359,1.6741517499266634
711900,502.6916130746112,1.6728158652888834
712800,505.6219398832685,1.6852326696185076
713700,504.36618946359727,1.6810302995918642
714600,504.02714513159674,1.6794478615966706
715500,503.87378595611926,1.678431681325817
716400,506.6280080494643,1.7323634834357045
717300,506.0357996428727,1.7305238908286875
718200,504.7821797631905,1.7270937348482753
719100,504.16610717620966,1.725839935765345
720000,502.3617487378616,1.7626115244877718
720900,502.46765755172373,1.7599289699239362
721800,501.53174178138784,1.7566053875940113
722700,501.64213496724756,1.7571328850484182
723600,495.3258863629667,1.7683609221458083
724500,495.6575296021417,1.7618071870303287
725400,495.08743951433127,1.7598753553268218
726300,493.9976256782751,1.7542372064024547
727200,489.6238006744889,1.665591739228332
728100,489.65122917579384,1.6616152642668731
729000,489.7497793805632,1.6619246841247102
729900,489.00698174985223,1.6587036838690994
730800,487.7121210482463,1.653111719453326
731700,486.8001622302772,1.6489426418708113
732600,486.2191229401403,1.646785370425216
733500,486.95071843932124,1.6489707822450326
734400,487.15733036477934,1.6812105639305144
735300,487.3511882027223,1.6830339240674415
736200,486.8294602984141,1.681653497736323
737100,488.0845655875531,1.6854874575324452
738000,490.1669475089816,1.7517477126925303
738900,491.2051076108241,1.7558791134923013
739800,492.51166229362065,1.760156477372671
740700,492.93510463999104,1.7736692082794456
741600,502.0104528435966,1.8289931538311244
742500,502.3392269434074,1.8302806138446295
743400,503.588300818689,1.8353638663671281
744300,504.02069460911724,1.8372525365021568
745200,509.3420423466685,1.9165354649995892
746100,509.8751756111061,1.9186408111278488
747000,509.66285660670775,1.9161102471859197
747900,509.30495712401404,1.9166504316214963
748800,502.97834840637864,2.1189367604074114
749700,503.1991382746057,2.118691945110169
750600,502.8419186241591,2.116721799898679
751500,501.7086312186575,2.1134167809945685
752400,495.7479255800148,2.170825671036501
753300,495.5664076778723,2.1577133450026658
754200,495.14710285853454,2.158980496230751
755100,494.59665777744215,2.1525980554389985
756000,491.1690508972922,2.1579925904389357
756900,490.6855946635174,2.1421070132548374
757800,490.3899814255617,2.1406556622594777
758700,489.67039256997595,2.1279905268501595
759600,490.3751627128931,2.0799497269307095
760500,490.17903573927566,2.0691166087058486
761400,489.680184866722,2.0677723596156166
762300,489.38654977572503,2.0673321521153656
763200,491.8606200233882,1.95860405310609
764100,491.612008653668,1.9563190717391037
765000,490.76895587699346,1.9541524678987485
765900,491.2569656984574,1.9565012384555789
766800,493.3287080813922,1.775729349371569
767700,492.28098762816774,1.7740265155303492
768600,490.9909385720206,1.772336054990029
769500,489.9430353733839,1.7715114324569778
770400,491.8123575569348,1.6546679295107727
771300,490.9025547684179,1.6494015438734269
772200,490.11415781920675,1.64746982412763
773100,489.387809108295,1.646425678115659
774000,490.2470799569313,1.624438022891879
774900,489.2348943219242,1.6222238603793282
775800,488.8196297642592,1.621251630957592
776700,488.2491782934267,1.6199712126350831
777600,490.55823847507395,1.6311528548672425
778500,490.3893382233257,1.6306043463702797
779400,490.0691943808145,1.6298640286437946
780300,489.88987215365967,1.6292519360426254
781200,493.65614282330665,1.6381556090186262
782100,493.21764269896767,1.6374033662109728
783000,493.2810815514783,1.638022435112842
783900,493.58472484854286,1.63907168096451
784800,494.5448624309965,1.6407671189520625
785700,494.77529504936444,1.6414142064140809
786600,494.65165558898445,1.6404443411864478
787500,494.5084217939124,1.640017377554023
788400,493.8499727502816,1.638953242561762
789300,493.80148897307464,1.63872446623119
790200,493.9898518807848,1.6391734953319046
791100,494.0769827929876,1.6396866282224911
792000,496.40173790573084,1.6463862212362474
792900,496.9031687770307,1.6476333125288578
793800,497.2982234270805,1.6481750068694248
794700,497.15947918344875,1.6480239059270332
795600,499.4076518129269,1.6527827923957787
796500,499.10324161394124,1.651170672455998
797400,499.19184663200355,1.6503503767714536
798300,499.3274049937575,1.650421206402388
799200,503.5155138583172,1.6587689025009964
800100,503.6172686350998,1.6777199805448673
801000,503.84662966579117,1.6774162081236328
801900,505.0495330532363,1.6792498520086887
802800,507.6660130847865,1.735182067678868
803700,507.8411947022036,1.741571180014325
804600,508.76665589934845,1.7418467421662596
805500,507.45806554390634,1.75966111612186
806400,502.4686471622429,1.8951715890926013
807300,502.93510244336795,1.8963036806926339
808200,502.22166106596126,1.8944788610554157
809100,501.7966392371523,1.8925290344887316
810000,495.52432388443253,1.8292679405939722
810900,495.8947769897686,1.8082932809653822
811800,495.3932095783793,1.806805625271288
812700,495.65773953515475,1.806956301800388
813600,491.08723109456764,1.70489674541196
814500,491.51290480315976,1.684194295994487
815400,491.5105760259035,1.6808401955566754
816300,491.6859049581707,1.6814465213879022
817200,487.8887542399461,1.6817403356939262
818100,487.529360776483,1.6809534153200596
819000,487.5622798570172,1.6809234544370408
819900,486.7694334349917,1.6785669491692634
820800,484.3618810521776,1.6899696392837324
821700,484.1301538072514,1.6894481313877208
822600,484.93544329397645,1.6916179697461522
823500,485.2927719279665,1.6925678180616612
824400,488.6778590461089,1.656341132581212
825300,488.4431799717818,1.6561649189992806
826200,488.509283276758,1.656513089588968
827100,488.73348379115475,1.6787380404132202
828000,496.4384117448625,1.6777668615714436
828900,497.3475913553446,1.681674068950509
829800,497.306894731965,1.6811739769342464
830700,498.03829723666377,1.688528396363109
831600,504.35662173435185,1.7560393457912788
832500,504.62809903780396,1.7571892356873147
833400,504.0286408877052,1.754775710846448
834300,503.26098995915487,1.757037504477127
835200,500.32858587164907,1.9579455717161955
836100,501.19207838583,1.959483090517248
837000,501.29560782864564,1.959619638327394
837900,500.6874776349124,1.9727285816779512
838800,495.1688781992875,2.097310342672593
839700,495.2757119015395,2.098571430160756
840600,495.0856044202019,2.0984731741339493
841500,494.76925163990023,2.1083773881771815
842400,491.39493536710006,2.116132164636967
843300,491.7885160867147,2.0970703237913138
844200,492.0228116928492,2.093801364782263
845100,491.80359239615075,2.092843922164612
846000,490.66347082963534,2.035415166674776
846900,490.1317655923619,2.0390814328413573
847800,490.8975373427949,2.017385288286274
848700,491.2892656046066,2.019360732709976
849600,492.63554537117193,1.8631983462527573
850500,492.6590528526725,1.8437446472115575
851400,492.3946309409665,1.8439675229861083
852300,493.05258574478216,1.8462035992482735
853200,490.4697889754304,1.8174434464534743
854100,490.34887522771726,1.8183515007892492
855000,489.84533719568105,1.8186566017173356
855900,488.5413723759947,1.8160724501627312
856800,486.81228345950325,1.6928258113987908
857700,486.1798778047366,1.6923337164690913
858600,486.0486894006796,1.6923395839300988
859500,485.0159487585255,1.6898169717880507
860400,481.21678728390447,1.5960808312045298
861300,481.0455449533234,1.5964162787357927
862200,480.4140845742129,1.595011387330046
863100,480.29167232218174,1.5954288540783033
864000,474.5647865188457,1.5743839995170688
864900,473.2316749297036,1.5713643638994923
865800,472.71855535806696,1.5699474724382352
866700,472.2824795596016,1.568651920481824
867600,468.46299554533005,1.556472004748452
868500,468.2351213964385,1.555963286411454
869400,468.12979818181435,1.5558520134102445
870300,467.6095802373081,1.5547033551776028
871200,463.9221246160043,1.5423651191697916
872100,463.30721136665363,1.540899956975531
873000,462.89741166992405,1.539720384054858
873900,463.0141065496298,1.5399405824228385
874800,459.69989518215596,1.529238567966154
875700,459.3638256762171,1.5279209492893049
876600,459.07098560630413,1.5272969441550623
877500,458.7671717988926,1.526594016644609
878400,456.8879144862471,1.5184155919419409
879300,456.84772020361856,1.5183333940099102
880200,456.77439393651156,1.5179268171101052
881100,456.838077748979,1.5195335467077307
882000,458.3748317904281,1.5190703322977912
882900,458.0701884948769,1.5193803977742
883800,458.1271219527699,1.5194922275221392
884700,457.9849336098325,1.52056018799086
885600,464.03230787277556,1.538605344539881
886500,464.11556892323864,1.5381927172993213
887400,464.1071660742568,1.5387858247724302
888300,463.7982751279982,1.5370608511002195
889200,468.81463084113204,1.5742737887678582
890100,469.1577744956756,1.5753011576464384
891000,469.5133357227577,1.5755290202395233
891900,469.12064408134944,1.575994344235746
892800,466.5637240558534,1.6636419519436991
893700,466.5716813879497,1.6629769031855375
894600,466.45940438848214,1.661876128371433
895500,465.93437776452987,1.6603175702222115
896400,459.67800802797325,1.6788322031545468
897300,459.10062739090165,1.6764020158208544
898200,458.41684861228777,1.6735564708339004
899100,457.36016945154165,1.670536793465289
900000,450.4467256402274,1.5840504792233088
900900,450.0535507747844,1.583101769744857
901800,449.82908090242637,1.5822837741136364
902700,449.51252577940943,1.5807057631132986
903600,450.0523672269312,1.5723974813087918
904500,449.4802344038592,1.5727676900832566
905400,449.7374732026243,1.5738742489919717
906300,449.35372023604066,1.5742889301883825
907200,450.07680330037164,1.5805896638487873
908100,450.52536832454473,1.5822042493731834
909000,451.00163792422427,1.5837697200738905
909900,450.7918681474865,1.5882903771249637
910800,454.7404083405136,1.6392205187994737
911700,455.17521280296796,1.6353032638787184
912600,455.34290725140636,1.6331112302318527
913500,455.8672866146951,1.6365678754190132
914400,463.94445297683984,1.5784591214139323
915300,464.25213166479494,1.5795227672866543
916200,464.18244467632076,1.5793625388952117
917100,464.55335412343953,1.5807802108177995
918000,467.7478231531418,1.6426762581861372
918900,468.7656460340291,1.645555386549276
919800,469.4088315948082,1.647510859093629
